NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286	T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286		39	0.4978694	1.3328283	0.07532468	0.26304004	1.0	923	tags=10%, list=9%, signal=11%	
THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359	THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359		17	0.584251	1.3321506	0.101052634	0.26371214	1.0	960	tags=47%, list=10%, signal=52%	
EPIGENETIC REGULATION OF GENE EXPRESSION%REACTOME%R-HSA-212165.2	EPIGENETIC REGULATION OF GENE EXPRESSION%REACTOME%R-HSA-212165.2		36	0.50669724	1.331755	0.06635071	0.26391074	1.0	1182	tags=36%, list=12%, signal=41%	
GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME DATABASE ID RELEASE 83%6782210	GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME DATABASE ID RELEASE 83%6782210		20	0.5846792	1.3299792	0.11298077	0.26636323	1.0	1968	tags=50%, list=20%, signal=62%	
DNA DAMAGE RESPONSE%WIKIPATHWAYS_20220510%WP707%HOMO SAPIENS	DNA DAMAGE RESPONSE%WIKIPATHWAYS_20220510%WP707%HOMO SAPIENS		33	0.5186601	1.3286666	0.079691514	0.2680707	1.0	1520	tags=30%, list=15%, signal=36%	
RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME%R-HSA-73854.3	RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME%R-HSA-73854.3		20	0.580323	1.327833	0.113689095	0.26908076	1.0	803	tags=35%, list=8%, signal=38%	
TRANSLATIONAL ELONGATION%GOBP%GO:0006414	TRANSLATIONAL ELONGATION%GOBP%GO:0006414		24	0.53684694	1.3270195	0.10549451	0.269941	1.0	2203	tags=46%, list=22%, signal=58%	
SIGNALING BY NUCLEAR RECEPTORS%REACTOME DATABASE ID RELEASE 83%9006931	SIGNALING BY NUCLEAR RECEPTORS%REACTOME DATABASE ID RELEASE 83%9006931		124	0.41155756	1.3267397	0.03257329	0.26994392	1.0	1448	tags=28%, list=14%, signal=33%	
VITAMIN B12 METABOLISM%WIKIPATHWAYS_20220510%WP1533%HOMO SAPIENS	VITAMIN B12 METABOLISM%WIKIPATHWAYS_20220510%WP1533%HOMO SAPIENS		19	0.5781142	1.326653	0.10835215	0.26959673	1.0	1423	tags=32%, list=14%, signal=37%	
HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR) OR SINGLE STRAND ANNEALING (SSA)%REACTOME DATABASE ID RELEASE 83%5693567	HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR) OR SINGLE STRAND ANNEALING (SSA)%REACTOME DATABASE ID RELEASE 83%5693567		26	0.54443777	1.3257914	0.088435374	0.2704624	1.0	2333	tags=54%, list=23%, signal=70%	
REGULATION OF DNA REPAIR%GOBP%GO:0006282	REGULATION OF DNA REPAIR%GOBP%GO:0006282		72	0.4448091	1.325612	0.0546875	0.27029526	1.0	1842	tags=31%, list=18%, signal=37%	
AMP-ACTIVATED PROTEIN KINASE (AMPK) SIGNALING%WIKIPATHWAYS_20220510%WP1403%HOMO SAPIENS	AMP-ACTIVATED PROTEIN KINASE (AMPK) SIGNALING%WIKIPATHWAYS_20220510%WP1403%HOMO SAPIENS		27	0.5376231	1.324774	0.12107623	0.27129066	1.0	1274	tags=41%, list=13%, signal=47%	
RAC3 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013423	RAC3 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013423		46	0.47261712	1.3242471	0.073891625	0.2716817	1.0	1832	tags=43%, list=18%, signal=53%	
THE ONCOGENIC ACTION OF L-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%PATHWHIZ%PW002451	THE ONCOGENIC ACTION OF L-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%PATHWHIZ%PW002451		16	0.60464513	1.323869	0.096412554	0.27181897	1.0	960	tags=50%, list=10%, signal=55%	
MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307	MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307		24	0.5448995	1.3225293	0.11792453	0.27360296	1.0	1992	tags=46%, list=20%, signal=57%	
MYD88 DEPENDENT CASCADE INITIATED ON ENDOSOME%REACTOME DATABASE ID RELEASE 83%975155	MYD88 DEPENDENT CASCADE INITIATED ON ENDOSOME%REACTOME DATABASE ID RELEASE 83%975155		28	0.52817214	1.3180536	0.10653753	0.28069627	1.0	1356	tags=36%, list=13%, signal=41%	
RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013408	RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013408		41	0.48894134	1.3167092	0.06746988	0.28249675	1.0	1832	tags=49%, list=18%, signal=59%	
RNA STABILIZATION%GOBP%GO:0043489	RNA STABILIZATION%GOBP%GO:0043489		29	0.52170485	1.3165249	0.08591885	0.28232843	1.0	1274	tags=28%, list=13%, signal=31%	
REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677	REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677		42	0.49152902	1.315341	0.08866995	0.28390536	1.0	447	tags=19%, list=4%, signal=20%	
PROTEIN TETRAMERIZATION%GOBP%GO:0051262	PROTEIN TETRAMERIZATION%GOBP%GO:0051262		44	0.4758994	1.3150841	0.060913704	0.28383204	1.0	1642	tags=39%, list=16%, signal=46%	
ASSOCIATION OF TRIC CCT WITH TARGET PROTEINS DURING BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%390471	ASSOCIATION OF TRIC CCT WITH TARGET PROTEINS DURING BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%390471		27	0.5482031	1.3150802	0.11032864	0.28334555	1.0	1361	tags=41%, list=13%, signal=47%	
REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071900	REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071900		146	0.39963526	1.3142991	0.014285714	0.2842936	1.0	1268	tags=27%, list=13%, signal=31%	
MRNA 3'-END PROCESSING%GOBP%GO:0031124	MRNA 3'-END PROCESSING%GOBP%GO:0031124		16	0.604713	1.312838	0.13186814	0.28614765	1.0	1374	tags=56%, list=14%, signal=65%	
RHOF GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9035034	RHOF GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9035034		23	0.5554994	1.3122237	0.12009238	0.28674403	1.0	2201	tags=57%, list=22%, signal=72%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784	REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784		37	0.4992147	1.311193	0.09592326	0.28808874	1.0	1720	tags=41%, list=17%, signal=49%	
ORGANIC HYDROXY COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901617	ORGANIC HYDROXY COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901617		72	0.44181672	1.3090858	0.032	0.29125646	1.0	1041	tags=29%, list=10%, signal=32%	
PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY	PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY		17	0.5952286	1.3086714	0.12072893	0.29142866	1.0	1090	tags=35%, list=11%, signal=40%	
BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0044403	BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0044403		93	0.42959505	1.3086352	0.037900876	0.29101184	1.0	1525	tags=27%, list=15%, signal=31%	
RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212		37	0.49469864	1.3081871	0.07692308	0.29127413	1.0	2333	tags=51%, list=23%, signal=67%	
OSSIFICATION%GOBP%GO:0001503	OSSIFICATION%GOBP%GO:0001503		72	0.44899005	1.3079039	0.06702413	0.29132926	1.0	902	tags=25%, list=9%, signal=27%	
TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.6	TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.6		28	0.52817214	1.3054347	0.11358575	0.29529732	1.0	1356	tags=36%, list=13%, signal=41%	
NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148	NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148		71	0.43891945	1.3052708	0.045454547	0.2951081	1.0	1474	tags=34%, list=15%, signal=39%	
HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS		79	0.42912456	1.3052433	0.05107527	0.29467276	1.0	1455	tags=34%, list=14%, signal=40%	
ACTIVATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0002218	ACTIVATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0002218		54	0.45802516	1.3041728	0.07692308	0.29611036	1.0	463	tags=15%, list=5%, signal=15%	
PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY	PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY		56	0.45004344	1.3004063	0.06685237	0.30227038	1.0	876	tags=27%, list=9%, signal=29%	
PROTEIN COMPLEX OLIGOMERIZATION%GOBP%GO:0051259	PROTEIN COMPLEX OLIGOMERIZATION%GOBP%GO:0051259		83	0.43846774	1.3000388	0.06629834	0.30240127	1.0	1642	tags=36%, list=16%, signal=43%	
POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250913.4	POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250913.4		17	0.58538526	1.2996272	0.12205567	0.3026036	1.0	803	tags=35%, list=8%, signal=38%	
HETEROCYCLE CATABOLIC PROCESS%GOBP%GO:0046700	HETEROCYCLE CATABOLIC PROCESS%GOBP%GO:0046700		121	0.4027537	1.2981613	0.022857143	0.3046196	1.0	1437	tags=26%, list=14%, signal=30%	
PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY	PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY		34	0.4991255	1.2980546	0.09268293	0.30430573	1.0	1129	tags=32%, list=11%, signal=36%	
CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270	CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270		120	0.40681803	1.2967609	0.034267914	0.3060821	1.0	1437	tags=25%, list=14%, signal=29%	
ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:0030968	ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:0030968		23	0.54243016	1.2947295	0.11670481	0.30941892	1.0	1391	tags=30%, list=14%, signal=35%	
REGULATION OF NATURAL KILLER CELL ACTIVATION%GOBP%GO:0032814	REGULATION OF NATURAL KILLER CELL ACTIVATION%GOBP%GO:0032814		19	0.5586447	1.2934259	0.12471655	0.3112106	1.0	258	tags=16%, list=3%, signal=16%	
NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009117	NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009117		138	0.39489326	1.2921144	0.020895522	0.3131383	1.0	1111	tags=25%, list=11%, signal=27%	
BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY	BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY		29	0.5215841	1.2919548	0.10723192	0.3129178	1.0	2166	tags=48%, list=21%, signal=61%	
NUCLEOSIDE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0006753	NUCLEOSIDE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0006753		148	0.39660928	1.2909801	0.018348623	0.31413627	1.0	898	tags=22%, list=9%, signal=23%	
REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME DATABASE ID RELEASE 83%2029482	REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME DATABASE ID RELEASE 83%2029482		31	0.50727576	1.2906563	0.11494253	0.31425935	1.0	1413	tags=39%, list=14%, signal=45%	
CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 83%8856828	CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 83%8856828		80	0.4296265	1.2899504	0.052054796	0.3150067	1.0	1977	tags=36%, list=20%, signal=45%	
REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:0070201	REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:0070201		195	0.37943122	1.2876165	0.013468013	0.31892192	1.0	1947	tags=32%, list=19%, signal=39%	
REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135	REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135		57	0.45241818	1.2874887	0.06923077	0.31863928	1.0	1219	tags=16%, list=12%, signal=18%	
REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628	REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628		25	0.53607255	1.2874721	0.11059908	0.31814715	1.0	2377	tags=60%, list=24%, signal=78%	
P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY	P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY		29	0.50889117	1.2874234	0.13364056	0.31771794	1.0	665	tags=17%, list=7%, signal=18%	
POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060	POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060		41	0.4729854	1.2866273	0.0952381	0.31868204	1.0	1324	tags=27%, list=13%, signal=31%	
FC EPSILON RECEPTOR I SIGNALING IN MAST CELLS%SMPDB%SMP0000358	FC EPSILON RECEPTOR I SIGNALING IN MAST CELLS%SMPDB%SMP0000358		17	0.5764858	1.2858467	0.15454546	0.31962574	1.0	2291	tags=47%, list=23%, signal=61%	
REGULATION OF CENTROSOME CYCLE%GOBP%GO:0046605	REGULATION OF CENTROSOME CYCLE%GOBP%GO:0046605		24	0.5393368	1.2854424	0.13439636	0.31984404	1.0	1620	tags=38%, list=16%, signal=45%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786		19	0.5690434	1.2844373	0.13270143	0.3211805	1.0	1490	tags=32%, list=15%, signal=37%	
GASTRULATION%GOBP%GO:0007369	GASTRULATION%GOBP%GO:0007369		49	0.46187022	1.2836297	0.09823678	0.3221601	1.0	550	tags=22%, list=5%, signal=24%	
IRON UPTAKE AND TRANSPORT%REACTOME%R-HSA-917937.3	IRON UPTAKE AND TRANSPORT%REACTOME%R-HSA-917937.3		40	0.477277	1.2835276	0.08866995	0.3218006	1.0	1838	tags=38%, list=18%, signal=46%	
POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436	POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436		35	0.48843727	1.2826765	0.08585858	0.32288966	1.0	1324	tags=29%, list=13%, signal=33%	
REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316	REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316		19	0.56600183	1.2819784	0.15839243	0.32369965	1.0	376	tags=21%, list=4%, signal=22%	
POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903322	POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903322		44	0.4713666	1.2819338	0.10824742	0.3232594	1.0	1865	tags=43%, list=18%, signal=53%	
POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903052	POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903052		48	0.47312003	1.2816997	0.085642315	0.3231659	1.0	1324	tags=25%, list=13%, signal=29%	
7Q11.23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220510%WP4932%HOMO SAPIENS	7Q11.23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220510%WP4932%HOMO SAPIENS		43	0.48096108	1.280848	0.0952381	0.3243076	1.0	2081	tags=51%, list=21%, signal=64%	
POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243	POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243		21	0.5430441	1.2795342	0.14611872	0.32629076	1.0	1052	tags=33%, list=10%, signal=37%	
NGF-STIMULATED TRANSCRIPTION%REACTOME%R-HSA-9031628.2	NGF-STIMULATED TRANSCRIPTION%REACTOME%R-HSA-9031628.2		26	0.5250535	1.2792094	0.1252955	0.3263526	1.0	1416	tags=38%, list=14%, signal=45%	
REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000058	REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000058		59	0.4479052	1.2772182	0.08080808	0.3295987	1.0	1602	tags=31%, list=16%, signal=36%	
REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844	REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844		52	0.4573319	1.2767779	0.087804876	0.3298962	1.0	1150	tags=35%, list=11%, signal=39%	
CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 83%8856825	CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 83%8856825		57	0.45504627	1.2754644	0.08616188	0.33185896	1.0	1972	tags=37%, list=20%, signal=46%	
RHO GTPASES ACTIVATE WASPS AND WAVES%REACTOME%R-HSA-5663213.1	RHO GTPASES ACTIVATE WASPS AND WAVES%REACTOME%R-HSA-5663213.1		19	0.54617745	1.2748914	0.16241299	0.33240265	1.0	1413	tags=42%, list=14%, signal=49%	
NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251	NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251		24	0.5237864	1.2746089	0.1421801	0.33243442	1.0	1389	tags=46%, list=14%, signal=53%	
REGULATION OF TP53 ACTIVITY%REACTOME%R-HSA-5633007.3	REGULATION OF TP53 ACTIVITY%REACTOME%R-HSA-5633007.3		52	0.45336542	1.2745321	0.07073171	0.33208668	1.0	1268	tags=27%, list=13%, signal=31%	
SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2		27	0.5222808	1.2744757	0.13842481	0.33167812	1.0	2214	tags=44%, list=22%, signal=57%	
MODULATION BY HOST OF SYMBIONT PROCESS%GOBP%GO:0051851	MODULATION BY HOST OF SYMBIONT PROCESS%GOBP%GO:0051851		32	0.5096414	1.274053	0.11622276	0.3319533	1.0	1515	tags=31%, list=15%, signal=37%	
REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:1900368	REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:1900368		15	0.58142734	1.2739078	0.15384616	0.33167806	1.0	2354	tags=53%, list=23%, signal=69%	
CORTICAL CYTOSKELETON ORGANIZATION%GOBP%GO:0030865	CORTICAL CYTOSKELETON ORGANIZATION%GOBP%GO:0030865		17	0.5687607	1.2736447	0.17257683	0.33166084	1.0	616	tags=29%, list=6%, signal=31%	
CILIARY LANDSCAPE%WIKIPATHWAYS_20220510%WP4352%HOMO SAPIENS	CILIARY LANDSCAPE%WIKIPATHWAYS_20220510%WP4352%HOMO SAPIENS		80	0.42598104	1.2730232	0.054945055	0.3323372	1.0	1513	tags=34%, list=15%, signal=39%	
PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY	PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY		35	0.491221	1.2728559	0.1039261	0.33215573	1.0	1520	tags=31%, list=15%, signal=37%	
REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0017015	REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0017015		50	0.45994046	1.272828	0.088452086	0.33168185	1.0	1150	tags=36%, list=11%, signal=40%	
ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637	ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637		52	0.4521068	1.2726802	0.1	0.3314695	1.0	572	tags=23%, list=6%, signal=24%	
HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA		75	0.42179114	1.2725798	0.07734807	0.33113995	1.0	1198	tags=25%, list=12%, signal=29%	
FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME%R-HSA-5696395.1	FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME%R-HSA-5696395.1		18	0.5623494	1.2716794	0.1589404	0.33237445	1.0	1968	tags=50%, list=20%, signal=62%	
NRP1-TRIGGERED SIGNALING PATHWAYS IN PANCREATIC CANCER %WIKIPATHWAYS_20220510%WP5144%HOMO SAPIENS	NRP1-TRIGGERED SIGNALING PATHWAYS IN PANCREATIC CANCER %WIKIPATHWAYS_20220510%WP5144%HOMO SAPIENS		15	0.59437746	1.2709537	0.1615925	0.33322898	1.0	2853	tags=60%, list=28%, signal=84%	
NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:1901293	NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:1901293		75	0.42948335	1.2707841	0.06970509	0.3329884	1.0	1111	tags=29%, list=11%, signal=33%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828	NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828		65	0.4320805	1.2692802	0.07377049	0.33532354	1.0	1855	tags=34%, list=18%, signal=41%	
REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088	REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088		60	0.4315924	1.2692477	0.077120826	0.3348532	1.0	1424	tags=37%, list=14%, signal=42%	
PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984	PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984		58	0.4436384	1.2689569	0.1142132	0.33489344	1.0	1702	tags=36%, list=17%, signal=43%	
POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235	POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235		34	0.480128	1.2687151	0.12280702	0.33482707	1.0	1630	tags=32%, list=16%, signal=38%	
PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972	PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972		20	0.54363203	1.2684994	0.15981735	0.33470216	1.0	1848	tags=55%, list=18%, signal=67%	
VESICLE FUSION%GOBP%GO:0006906	VESICLE FUSION%GOBP%GO:0006906		20	0.5505554	1.2676855	0.15617716	0.33572584	1.0	1702	tags=50%, list=17%, signal=60%	
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.3	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.3		71	0.42778566	1.2668488	0.07317073	0.33682266	1.0	1862	tags=39%, list=18%, signal=48%	
NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20220510%WP4753%HOMO SAPIENS	NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20220510%WP4753%HOMO SAPIENS		15	0.582503	1.2668085	0.17142858	0.33637935	1.0	642	tags=27%, list=6%, signal=28%	
HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828	HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828		22	0.53996545	1.2665094	0.14754099	0.33642772	1.0	1097	tags=27%, list=11%, signal=31%	
LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088	LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088		20	0.54953986	1.2659158	0.15765765	0.33703977	1.0	436	tags=10%, list=4%, signal=10%	
PURINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072521	PURINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072521		135	0.39521492	1.265839	0.053968254	0.33666074	1.0	1111	tags=24%, list=11%, signal=27%	
ATM SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2516%HOMO SAPIENS	ATM SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2516%HOMO SAPIENS		16	0.5749958	1.264052	0.16774194	0.33945778	1.0	1377	tags=38%, list=14%, signal=43%	
HYPERINSULINISM-HYPERAMMONEMIA SYNDROME%PATHWHIZ%PW000072	HYPERINSULINISM-HYPERAMMONEMIA SYNDROME%PATHWHIZ%PW000072		18	0.55531627	1.2639565	0.1459695	0.33909476	1.0	960	tags=39%, list=10%, signal=43%	
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	THIOESTER METABOLIC PROCESS%GOBP%GO:0035383		52	0.4521068	1.2637515	0.114713214	0.33896917	1.0	572	tags=23%, list=6%, signal=24%	
DOUBLE-STRAND BREAK REPAIR%GOBP%GO:0006302	DOUBLE-STRAND BREAK REPAIR%GOBP%GO:0006302		59	0.44931194	1.2624025	0.11021505	0.34108365	1.0	2204	tags=41%, list=22%, signal=52%	
